Player Name,Games Played,Points Per Team Points %,Player Age,Draft Eligibility,Vollman Modifier,Adjusted Point %,"('Position', 'first')","('Adjusted Point %', 'std')","('Season', 'count')"
"Eschweiler, Eric",35.0,0.09803921568627452,17.58186936999207,False,0.9059517791792735,0.09136108577950175,RW,0.1049811688323334,2
"Meilleur, Francis",43.0,0.1070906432748538,17.71540967360152,False,0.8845052064195957,0.09104906082924147,D,0.03231384139005691,2
"Wojcik, Anthony",29.0,0.12490600090239133,18.624635911784694,False,0.7384834725673781,0.0908663929165232,LW,0.08937009577312605,2
"Gouchie, Jérémy",30.666666666666668,0.12070311174454512,18.28934173129099,False,0.7923317179546673,0.09079035389324373,LW,0.040222887553740344,3
"Coxhead, Andrew",59.5,0.09593097300050943,17.30472931313549,False,0.9504604723104404,0.09042614712011976,C,0.0028480439242546196,2
"Beauchamp, Anthony",38.5,0.12361838278068644,18.614257056633,False,0.7401503167047405,0.09022104221507116,RW,0.004731811476535925,2
"Doyle, Marty",67.0,0.1862745098039216,20.207761606749056,False,0.4842334859561017,0.090200355227117,RW,,1
"Jones, Matt",21.0,0.21875,20.656827662029524,True,0.4121134774780586,0.09014982319832532,C,,1
"Paiement, Jonathan",63.0,0.2355769230769231,20.846573693315246,False,0.3816402648535715,0.08990563931646638,D,,1
"Mathieu, Olivier",44.0,0.09712399811409711,17.450832562006404,False,0.9269962905417721,0.08989542862218125,LW,0.007589912597811826,2
"Earle, Chad",28.5,0.15343698854337154,19.542178859570264,False,0.5911260751530161,0.08983788824261987,LW,0.026891347419065056,2
"Tremblay, Shayne",49.0,0.132037584299462,18.951865125554605,False,0.6859304608359305,0.089690974941274,LW,0.0009025437076053357,2
"Fugère, Nick",60.0,0.18421052631578946,20.20936161310244,False,0.48397652493574794,0.08915357038290093,LW,,1
"Blain, Luc-Olivier",37.666666666666664,0.11300436652549328,18.16165245697469,False,0.8128386154098646,0.0890022947286923,LW,0.005749767871903894,3
"Senez, Vincent",48.5,0.13436924695362495,18.87355866432614,False,0.6985064785092223,0.08898765018544172,RW,0.036407736650069,2
"Kavanagh, Ryan",38.0,0.10126582278481013,17.751966810382633,False,0.8786341302525491,0.08897560812684041,D,,1
"Lévesque, Maxime",33.25,0.12931750257143412,18.80640302785135,False,0.7092916737270735,0.08890152293809558,RW,0.020587762736527827,4
"MacDonald, Franklin",58.0,0.2307692307692308,20.825125334182342,False,0.3850848713303159,0.08886573953776522,D,,1
"Gursoy, Kevin",58.0,0.11688311688311688,18.490519385008774,False,0.7600225867675912,0.0888338088429652,LW,,1
"L'Italien, Samuel",58.5,0.1399882182830825,19.185584356777625,False,0.6483951523015137,0.08862108276897719,C,0.009484705399906564,2
"Lachaine, Matthew",38.8,0.16165678641295017,19.485930918695594,False,0.6001594944574877,0.08848242106044277,LW,0.021671626421084132,5
"Marchand, Francis",26.0,0.10526315789473684,17.990321832009478,False,0.8403543137792782,0.08845834881887138,C,,1
"Laaouan, Noah",47.0,0.08641975308641975,16.849484434659022,False,1.0235727997937611,0.08845690862415219,D,,1
"Gignac, William",11.0,0.18181818181818185,20.194006849248048,False,0.4864425000107637,0.08844409091104796,C,,1
"Hylland, Tyler",57.0,0.14005335807910915,19.26402180441019,False,0.6357980982117233,0.08825425087813724,LW,0.0037155483271192977,2
"Cheremetiev, Yuri",45.0,0.12292930242832462,18.14390437765316,False,0.8156889569489026,0.08808870419225605,RW,0.052751880955113996,4
"Imama, Bokondji",65.0,0.19494584837545129,20.415757416547454,True,0.450829358902479,0.08788731184380458,LW,,1
"Bilodeau, Gabriel",60.5,0.13833718858844485,19.160306923536154,False,0.6524547080800935,0.08777780576188454,D,0.015077299530043303,2
"Buc, David",63.0,0.14308750635485512,19.338536843089916,False,0.6238309829997597,0.0877128710112732,RW,0.005295389347851995,2
"Renaud, Alexandre",33.0,0.24285714285714285,20.974864243801893,True,0.36103680244541625,0.08768036630817251,LW,,1
"Corson, Noah",30.5,0.12457745078544442,18.84220245358088,False,0.7035422859549108,0.08758866259412687,C,0.00018258767715998136,2
"Gagné, Benjamin",39.666666666666664,0.12034179525468723,18.546858074923993,False,0.7509745931672068,0.08755689309735869,D,0.027784011301001117,3
"Escott, Colin",46.0,0.08571428571428573,16.869821933835375,False,1.020306597426039,0.08745485120794622,LW,,1
"Gilbert, Kevin",43.5,0.1401144272737997,19.391477977920168,False,0.6153286367460211,0.08742128562699873,RW,0.029706949994226378,2
"Labelle, Marc-André",38.5,0.10074832177836471,18.125846343640607,False,0.8185890772113187,0.08736805564922812,RW,0.07136892308843765,2
"Leduc, Alexandre",21.0,0.11316940014498007,18.27850184726032,False,0.794072603329993,0.08736424336018399,C,0.062390090249622214,3
"Kennedy, Bradley",37.0,0.2071428571428572,20.602757068878354,True,0.42079721473813647,0.08716513733861402,RW,,1
"Grenache, Samuel",21.5,0.10878364703501314,18.058250310042663,False,0.8294450002071485,0.08707368401004373,RW,0.004520173940163848,2
"Stephens, Ted",33.0,0.1151685393258427,18.018681119179377,False,0.835799812259792,0.08699835343332489,C,0.12303425132953598,2
"Mongo, Yvan",55.0,0.18538324420677366,20.223973758480938,False,0.48162981438796204,0.08669130432858127,C,0.001809042105968112,2
"Denny, Leon",55.0,0.10666666666666667,18.171835743404785,False,0.8112031796091919,0.0865283391583138,D,,1
"Tremblay-Lapalme, Vincent",63.0,0.11101523881950336,18.344303308684204,False,0.7835048886253173,0.08647055821512573,C,0.005729366439626544,2
"Critchlow, Cameron",42.5,0.08225380039656313,16.39684884973975,False,1.0962660747317963,0.08637687068396449,LW,0.06340305827694613,2
"Desjardins, Bruno",32.333333333333336,0.1164799253034547,18.41035864939735,False,0.7728964009067859,0.08635662804317407,LW,0.03465007448360593,3
"Element, Shawn",56.5,0.0909045560359162,17.272689444883394,False,0.955606075151727,0.08635316296640945,RW,7.803520913287327e-05,2
"Cusack, Patrick",40.333333333333336,0.12425795981192174,18.57283292410911,False,0.7468030323880767,0.08594274047358012,D,0.03763598526552491,3
"Plamondon, Alex",53.0,0.1111111111111111,18.413752789110717,False,0.7723513020688189,0.08581681134097986,C,,1
"Graaskamp, Charley",30.5,0.24062757080738043,20.990822670119464,True,0.35847387917881446,0.08564989451317162,C,0.006818191809311545,2
"Trudel, Michael",27.0,0.10840254706533776,18.361625948062773,False,0.7807228727411185,0.08560845795995448,D,0.05232948388047137,3
"Abraham, Frédéric",14.0,0.09090909090909093,17.36359896985962,False,0.9410060054405451,0.08554600049459503,C,,1
"Smith, Darryl",51.0,0.16127998845510536,19.80320996301738,False,0.5492044799394086,0.08542502527047446,C,0.01330385177419667,3
"Piché, Sébastien",62.333333333333336,0.16098211891475997,19.158333391647265,False,0.6527716573014488,0.08537083519589621,D,0.031183890027990338,3
"Côté, Jean-Sébastien",26.75,0.16142750466476455,20.126031475522332,False,0.49735934503111345,0.0852614751562894,C,0.05860488797056596,4
"Bernier, Justin",61.0,0.1350210970464135,19.293150626153537,False,0.631120009439742,0.0852145160424968,C,,1
"Wilson, Luke",36.0,0.0851063829787234,17.000217045040145,False,0.9993651425665528,0.08505235255885556,C,,1
"Breton, Alex",61.0,0.1750461018338285,20.0639281675928,False,0.507333136284597,0.08495564208550604,D,0.018651750552694312,2
"Gervais, Benoit",45.0,0.1494926457037475,18.892182264658526,False,0.6955155282958406,0.08494253526657633,D,0.04286934058646059,4
"Lemieux, Gabriel",51.333333333333336,0.09033911711340459,17.246371921192917,False,0.9598326694564178,0.08486102591755024,D,0.025701198119454226,3
"Deschênes, Luc",62.0,0.14453125,19.612558789134077,False,0.5798230584650672,0.08380255141877925,D,,1
"Hamelin, Brendan",60.0,0.1352941176470588,19.36705432205233,False,0.6192510758783962,0.08378102791295947,RW,,1
"Beauchamp, Brett",16.0,0.14634146341463414,19.665183458172915,False,0.5713715366174301,0.08361534682206294,D,,1
"O'Keefe, Pat",47.0,0.12595890807261906,19.036166928622286,False,0.6723915912632609,0.0833848293726444,D,0.027039843347364364,4
"Manseau, Jérémy",47.0,0.13841911764705883,19.215342612506777,False,0.6436159764314118,0.0833548214432735,C,0.04519272822639745,2
"MacDonald, Bradley",12.0,0.07954545454545454,16.520304806774906,False,1.0764390480319501,0.08329509058125087,C,0.11779704677910043,2
"Murphy, Liam",64.5,0.1363032717614391,19.359356024988536,False,0.6204874223868415,0.0832584303832061,LW,0.0035674419598252494,2
"Gravel, Maxime",44.5,0.10091194968553459,18.04575950175051,False,0.8314510240188684,0.0832369146548344,LW,0.00363805327919022,2
"Bourgeois, Marc",43.5,0.10475302889095993,18.13123448543974,False,0.817723741638378,0.0829981347519782,RW,0.03037109925675636,2
"Ross, Adam",65.0,0.12046834516722375,18.986459959726687,False,0.6803745304678939,0.08293536639716736,C,0.025243037121860927,2
"Boulianne, Mathieu",20.0,0.08064516129032258,16.862286721834412,False,1.0215167524733935,0.08238038326398334,C,,1
"Tutalo, Chris",41.0,0.14828617272448572,19.556957635922537,False,0.5887526036708407,0.08231020994912022,RW,0.02082510933995012,3
"Whitaker, Matthew",17.0,0.0925925925925926,17.69463843982727,False,0.8878410665637406,0.08220750616330932,LW,,1
"Aucoin, Yan",63.5,0.09700261780104712,18.00916587409393,False,0.8373279606205148,0.08179941962745889,D,0.019357678804909156,2
"Bergeron, Charles",38.333333333333336,0.17208760323167102,20.24326961129121,False,0.4785309004266316,0.0817740621296791,RW,0.01971314026569745,3
"Aquin, Pascal",62.5,0.16452513966480445,19.92445377239609,False,0.5297327241531875,0.08173885723933144,LW,0.028811408843606418,2
"Skubel, Brandon",55.0,0.10138248847926268,18.217440700989112,False,0.8038790234211488,0.08149925583071554,RW,,1
"Eckl, Bastian",44.0,0.0851063829787234,17.282544230580296,False,0.9540233965688047,0.08119348055904721,RW,,1
"Sheppard, Kenzie",55.5,0.12621822891371215,19.16407729667166,False,0.6518491861545315,0.0811911622905706,LW,0.0077966344985595315,2
"Smith, Declan",63.5,0.12928736129125235,19.23440682097101,False,0.6405542645520557,0.08078334955834965,C,0.012259655128358122,2
"Longpré, Lucas",28.0,0.11382113821138212,18.80420686394612,False,0.7096443776502532,0.08077253078945973,D,,1
"O'Neil, Logan",17.0,0.09230769230769233,17.776802336309665,False,0.8746455447886681,0.0807365118266463,RW,,1
"Bishop, Joel",58.0,0.09523809523809523,18.032511557613145,False,0.8335786438473292,0.08054469192388325,LW,0.02774205803233731,2
"Guillemette, Emrik",63.0,0.09392265193370164,17.887718989833708,False,0.8568323302327068,0.08047596471798901,RW,,1
"Donaghey, Cody",26.0,0.1909722222222222,20.63416583588362,True,0.41575296675709095,0.08032114621023759,D,0.03541382237179308,2
"Gaudet, Christian",66.0,0.1559288537549407,19.970462531383106,False,0.5223437174598733,0.08015717860176527,C,0.004541823827508376,2
"Ouellet, Christian",51.0,0.08379888268156424,17.26731139410689,False,0.9564697901064334,0.08015109972958939,RW,,1
"Milot-Ouellet, Vincent",51.0,0.10747826086956522,18.679931262147853,False,0.7296030392990545,0.08013694188146026,RW,0.03391758204832491,2
"Després, Hugo",42.5,0.09906159132963258,18.021756261531625,False,0.8353059443980211,0.08011828367728166,C,0.030763915507596086,2
"Populus, Mathieu",68.0,0.09389671361502347,17.92362730023487,False,0.8510654555822801,0.07991224935044883,RW,,1
"Guilbault, Pierre-Marc",43.666666666666664,0.18052670794347847,20.594888011636492,False,0.4220609853311797,0.07986350663071452,D,0.046510281162002225,3
"Merisier-Ortiz, Christopher",59.0,0.0797872340425532,16.992123845224288,False,1.0006649104569796,0.07984028540880157,D,,1
"Escott, Jordan",41.0,0.08391608391608392,17.31086078300432,False,0.9494757582495064,0.07967628740555298,LW,,1
"Stich, David",42.333333333333336,0.11337949799488262,18.715848469406723,False,0.7238347358132807,0.07945698649223325,D,0.028977126834652613,3
"Magnan, Olivier",69.0,0.13758389261744966,19.630543778713502,False,0.5769346691386117,0.0793769175660506,D,,1
"Bahm, Linden",47.0,0.09930189930189931,18.116340657382818,False,0.8201156904243198,0.07910473904704572,RW,0.015542065947472199,3
"Ward, Michael",36.25,0.11737422487422489,18.65180846662057,False,0.7341195602607371,0.07897898040016141,D,0.034578632416942874,4
"Malinik, Roman",42.0,0.10760840649108805,18.339002050256834,False,0.7843562707287526,0.07897105214696928,C,0.05276241071819171,2
"Hould, Samuel",23.0,0.14754098360655735,19.896432121594245,False,0.5342330012719643,0.07882126248274882,D,,1
"Morin, Christian",60.0,0.09944751381215468,18.29179509507597,False,0.7919377077307996,0.07875623612792482,D,,1
"Calgaro, Danyck",21.0,0.10702614379084968,18.750880751942848,False,0.7182085512379788,0.07871953357200263,LW,0.09199814748801402,2
"Abols, Rodrigo",52.0,0.22123893805309736,21.00764584430801,True,0.3557720774041342,0.078710636593835,C,,1
"Holwell, Adam",43.0,0.16059778990813475,20.116429241136938,False,0.4989014638734077,0.0786051754510284,D,0.006377010990156518,3
"Aspirot, Jonathan",64.5,0.09623931623931624,18.034758273646197,False,0.8332178212524208,0.07852488784083424,D,0.01104069205852201,2
"Daneau, Marc-André",50.0,0.12925267858854197,19.12240970586946,False,0.6585410012373641,0.07850573753796077,RW,0.026852328905870256,3
"Kewin, Shea",29.0,0.21505376344086025,20.95294508899065,False,0.36455701870810175,0.07839935886195738,RW,,1
"Daneau, Patrice",26.0,0.0784313725490196,16.999669034483507,False,0.9994531530619488,0.07838848259309403,D,,1
"Bernier, Jordan",16.0,0.09008097165991903,17.683567684950486,False,0.8896190297969522,0.07823845435029272,LW,0.07642918125934656,2
"Reid, Ben",33.0,0.10869565217391304,18.742669137369234,False,0.7195273365385013,0.07820949310201102,RW,,1
"Duhamel, David",51.0,0.07975460122699386,17.148748849200608,False,0.9755109348183826,0.07780148559901211,LW,,1
"Couture, Alexandre",34.5,0.08359387855849924,17.242764608920687,False,0.9604120038073378,0.07774217121130167,RW,0.03903098529145925,2
"Tardif, Benjamin",62.0,0.08979086684178622,17.55243783995695,False,0.9106784829029138,0.07768285264847073,LW,0.04467161934088611,2
"Fauser, Gerrit",29.0,0.11124510099487489,18.940137042785036,False,0.6878139909287233,0.07754350896918419,LW,0.0263905475428571,2
"Snow, Matthew",25.0,0.1267605633802817,19.415024249978355,False,0.6115471054534765,0.07752005562086321,LW,,1
"Boies, Gabriel",33.0,0.12200435729847496,19.323736258405763,False,0.6262079569000347,0.07744927135975127,C,0.05881760102727882,2
"Lecomte, Benjamin",24.333333333333332,0.09472025216706069,18.23353058581284,False,0.8012949879184578,0.07704110944004344,D,0.026582731713801037,3
"Whitehead, Tyler",69.0,0.16347678074894104,20.232148370611014,False,0.480316971679871,0.07700659689179506,LW,0.0015868686035276974,2
"Houde-Caron, Antoine",41.0,0.09862264399630948,18.470329593309526,False,0.7632650673144905,0.07697521913343675,LW,0.041116377656573735,2
"Kilgour, Jack",29.0,0.11224489795918367,18.960075235775346,False,0.6846119171344798,0.07684419478040079,LW,,1
"Dunn, Sam",61.0,0.14215686274509806,19.86862786254189,False,0.5386983652757729,0.07657966957351674,D,,1
"Murphy, Ryan",20.0,0.14893617021276595,20.024858557773626,False,0.5136077156215557,0.07649476615640191,LW,,1
"Pelletier, Pier-Luc",24.0,0.08433734939759037,17.603145004632086,False,0.9025349122560873,0.0761174022384652,D,,1
"Joncas, Pierre-Alexandre",42.25,0.11442153465446005,19.014884870823245,False,0.6758094897457871,0.07606947467298023,RW,0.017640079771102265,4
"Tulupov, Kirill",41.0,0.13005687123334184,19.71663671183911,False,0.563108144078639,0.07606326990263614,D,0.03849166460769174,3
"Savoie, Dominic",37.5,0.09458855098389982,18.230829241505077,False,0.8017288238142846,0.07570364290381423,RW,0.009396843890680072,2
"Bernard, Xavier",58.0,0.08603896103896103,17.489665481437655,False,0.9207597236811125,0.07567673598318501,D,0.0569603177928342,2
"Bourret, Olivier",54.5,0.0836873090394217,17.53207437201303,False,0.9139488558547071,0.07540649447213921,LW,0.010692496873644519,2
"Tremblay, Julien",20.0,0.07692307692307693,17.123707817261547,False,0.9795325245477957,0.07534865573444582,LW,,1
"MacIsaac, Keenan",58.5,0.09449626610498675,18.251123096086594,False,0.7984696307684933,0.07485347595573136,D,0.0005819248602167639,2
"Hudson, Jacob",62.0,0.07511737089201878,17.020279663309587,False,0.9961430860724803,0.07482764965802668,RW,,1
"Randell, Travis",40.0,0.08268964151317094,17.30596063336276,False,0.9502627222819409,0.07481425447378927,C,0.051713255338790794,2
"Labrie, Mathieu",48.333333333333336,0.12697056030389364,19.446476556021906,False,0.6064958651028821,0.07473220342495336,D,0.021636056932914267,3
"Aubé, Frédéric",29.5,0.16511936339522548,20.424370886281167,True,0.44944603566324504,0.07463579879698988,D,0.02091906336157524,2
"Bernier, Sébastien",29.4,0.15998977231371597,20.09231911174922,False,0.5027735506530759,0.07462602708167287,D,0.029297331220923418,5
"Martin, Calvin",14.0,0.09523809523809523,18.3669376733606,False,0.7798698096582881,0.07427331520555125,C,,1
"Benoit, Simon",61.0,0.11475977492425335,18.87222208439296,False,0.6987211332464909,0.0740968124078582,D,0.048477767514437366,2
"Bertrand, Yannik",41.5,0.1345238095238095,19.648207440052367,False,0.57409788512759,0.07406851667261048,LW,0.02981260452153107,2
"Murray, Alexandre",38.0,0.09322033898305083,18.27863518166848,False,0.7940511898240423,0.07402172108529208,LW,,1
"Crête-Belzile, Olivier",60.0,0.08080808080808081,17.524377926549075,False,0.9151849049962189,0.07395433575727021,D,,1
"Roelens, Metis",54.0,0.08092485549132948,17.552951434848573,False,0.9105959995633195,0.07368984967564435,C,,1
"Lomanno, Luciano",45.333333333333336,0.16397248893699132,20.34008673121586,False,0.46298207096673333,0.0736836644356219,D,0.015905200709145376,3
